"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FC Buzău",NA,NA,"2024","Arrivals","Dragoș Tescan","https://www.transfermarkt.com/dragos-tescan/profil/spieler/700772","Centre-Forward","24","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",18,11,1,486
"FC Buzău",NA,NA,"2024","Arrivals","Dragoș Grigore","https://www.transfermarkt.com/dragos-grigore/profil/spieler/95182","Centre-Back","37","Romania","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Summer",5,3,0,186
"FC Buzău",NA,NA,"2024","Arrivals","Dragoș Albu","https://www.transfermarkt.com/dragos-albu/profil/spieler/547820","Defensive Midfield","23","Romania","FC U Craiova","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",30,29,0,2389
"FC Buzău",NA,NA,"2024","Arrivals","Alexandru Jipa","https://www.transfermarkt.com/alexandru-jipa/profil/spieler/938289","Right Midfield","22","Romania","FC Hermannstadt","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",28,26,3,1458
"FC Buzău",NA,NA,"2024","Arrivals","Alexandru Ișfan","https://www.transfermarkt.com/alexandru-isfan/profil/spieler/672055","Right Winger","24","Romania","CS U Craiova","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",32,29,2,1683
"FC Buzău",NA,NA,"2024","Arrivals","David Lazar","https://www.transfermarkt.com/david-lazar/profil/spieler/168278","Goalkeeper","33","Romania","CS U Craiova","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",29,24,0,2160
"FC Buzău",NA,NA,"2024","Arrivals","Cosmin Gladun","https://www.transfermarkt.com/cosmin-gladun/profil/spieler/827742","Left-Back","22","Romania","FC Arges","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",8,1,0,45
"FC Buzău",NA,NA,"2024","Arrivals","Darius Grosu","https://www.transfermarkt.com/darius-grosu/profil/spieler/568557","Right-Back","22","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",5,1,0,62
"FC Buzău",NA,NA,"2024","Arrivals","Alexandru Stan","https://www.transfermarkt.com/alexandru-stan/profil/spieler/1088535","Centre-Forward","18","Romania","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",17,12,1,384
"FC Buzău",NA,NA,"2024","Arrivals","Alessandro Ciranni","https://www.transfermarkt.com/alessandro-ciranni/profil/spieler/338680","Right-Back","28","Belgium","Without Club",NA,NA,NA,FALSE,"-","Summer",27,27,0,2341
"FC Buzău",NA,NA,"2024","Arrivals","Vitó","https://www.transfermarkt.com/vito/profil/spieler/350310","Central Midfield","27","Portugal","Without Club",NA,NA,NA,FALSE,"-","Summer",20,11,0,378
"FC Buzău",NA,NA,"2024","Arrivals","Daniel Iordache","https://www.transfermarkt.com/daniel-iordache/profil/spieler/1404862","Attacking Midfield","18","Romania","FC Buzau U19",NA,"Romania",NA,FALSE,"-","Summer",2,2,0,45
"FC Buzău",NA,NA,"2024","Arrivals","Nicolas Aprodu","https://www.transfermarkt.com/nicolas-aprodu/profil/spieler/1406519","Centre-Forward","18","Romania","FC Buzau U19",NA,"Romania",NA,FALSE,"-","Summer",2,2,0,40
"FC Buzău",NA,NA,"2024","Arrivals","George Chircu","https://www.transfermarkt.com/george-chircu/profil/spieler/1408978","Central Midfield","18","Romania","FC Buzau U19",NA,"Romania",NA,FALSE,"-","Summer",1,1,0,1
"FC Buzău",NA,NA,"2024","Arrivals","Florin Buda","https://www.transfermarkt.com/florin-buda/profil/spieler/1394716","Centre-Forward","17","Romania","FC Buzau U19",NA,"Romania",NA,FALSE,"-","Summer",6,4,0,167
"FC Buzău",NA,NA,"2024","Arrivals","Alexandru Nazîru","https://www.transfermarkt.com/alexandru-naziru/profil/spieler/1404863","Right Winger","17","Romania","FC Buzau U19",NA,"Romania",NA,FALSE,"-","Summer",3,2,0,26
"FC Buzău",NA,NA,"2024","Arrivals","Gabriel Jalbă","https://www.transfermarkt.com/gabriel-jalba/profil/spieler/1406518","Central Midfield","16","Romania","FC Buzau U19",NA,"Romania",NA,FALSE,"-","Summer",1,0,0,0
"FC Buzău",NA,NA,"2024","Arrivals","Dragoș Lazăr","https://www.transfermarkt.com/dragos-lazar/profil/spieler/803428","Right Winger","20","Romania","Unirea Slobozia","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Arrivals","Dragoș Horeboiu","https://www.transfermarkt.com/dragos-horeboiu/profil/spieler/608460","Goalkeeper","21","Romania","Vointa Lanuri",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",6,1,0,1
"FC Buzău",NA,NA,"2024","Departures","Vlad Prejmerean","https://www.transfermarkt.com/vlad-prejmerean/profil/spieler/435718","Central Midfield","26","Romania","Concordia","Liga 2","Romania",0,FALSE,NA,"Summer",7,4,0,281
"FC Buzău",NA,NA,"2024","Departures","Diego Ferraresso","https://www.transfermarkt.com/diego-ferraresso/profil/spieler/120104","Right-Back","33","Bulgaria","Slavia Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",27,22,0,1655
"FC Buzău",NA,NA,"2024","Departures","Andreas Mihaiu","https://www.transfermarkt.com/andreas-mihaiu/profil/spieler/436080","Right Winger","26","Romania","Slatina","Liga 2","Romania",0,FALSE,NA,"Summer",7,3,0,158
"FC Buzău",NA,NA,"2024","Departures","Alexandru Dandea","https://www.transfermarkt.com/alexandru-dandea/profil/spieler/213287","Centre-Back","36","Romania","Rm. Valcea",NA,"Romania",0,FALSE,NA,"Summer",2,2,0,46
"FC Buzău",NA,NA,"2024","Departures","Radu Crișan","https://www.transfermarkt.com/radu-crisan/profil/spieler/339954","Centre-Back","28","Romania","FC Voluntari","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Ionuț Nadolu","https://www.transfermarkt.com/ionut-nadolu/profil/spieler/902304","Left-Back","21","Romania","CS Mioveni","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Dragoș Lazăr","https://www.transfermarkt.com/dragos-lazar/profil/spieler/803428","Right Winger","20","Romania","Metalul Buzau","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Nicușor Brîncoveanu","https://www.transfermarkt.com/nicusor-brincoveanu/profil/spieler/1101827","Central Midfield","18","Romania","Alexandria",NA,"Romania",NA,TRUE,"loan transfer","Summer",4,4,0,241
"FC Buzău",NA,NA,"2024","Departures","Cheick Traoré","https://www.transfermarkt.com/cheick-traore/profil/spieler/378965","Right-Back","29","Mali","Without Club",NA,NA,NA,FALSE,"-","Summer",4,4,0,129
"FC Buzău",NA,NA,"2024","Departures","Antonio Georgiev","https://www.transfermarkt.com/antonio-georgiev/profil/spieler/386759","Defensive Midfield","26","Bulgaria","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Raul Steau","https://www.transfermarkt.com/raul-steau/profil/spieler/547818","Attacking Midfield","23","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Norbert Haymamba","https://www.transfermarkt.com/norbert-haymamba/profil/spieler/829949","Goalkeeper","25","Cameroon","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Idan Golan","https://www.transfermarkt.com/idan-golan/profil/spieler/355391","Second Striker","28","Israel","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Daniel Benzar","https://www.transfermarkt.com/daniel-benzar/profil/spieler/382821","Left Winger","26","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",9,5,1,205
"FC Buzău",NA,NA,"2024","Departures","Dragoș Grigore","https://www.transfermarkt.com/dragos-grigore/profil/spieler/95182","Centre-Back","38","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",5,3,0,186
"FC Buzău",NA,NA,"2024","Departures","Matei Tănasă","https://www.transfermarkt.com/matei-tanasa/profil/spieler/892742","Left Winger","18","Romania","FCSB U18",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Alexandru Ișfan","https://www.transfermarkt.com/alexandru-isfan/profil/spieler/672055","Right Winger","25","Romania","CS U Craiova","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2025","Summer",32,29,2,1683
"FC Buzău",NA,NA,"2024","Departures","Adi Chică-Roșă","https://www.transfermarkt.com/adi-chica-rosa/profil/spieler/736722","Centre-Forward","25","Romania","FC Botosani","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Valentin Dumitrache","https://www.transfermarkt.com/valentin-dumitrache/profil/spieler/909053","Centre-Forward","21","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Ovidiu Perianu","https://www.transfermarkt.com/ovidiu-perianu/profil/spieler/623425","Defensive Midfield","22","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Mihnea Rădulescu","https://www.transfermarkt.com/mihnea-radulescu/profil/spieler/1017320","Right Winger","18","Romania","Petrolul","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Alexandru Fărăgău","https://www.transfermarkt.com/alexandru-faragau/profil/spieler/723829","Right-Back","19","Romania","U Cluj U18",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Alessandro Lăpădat","https://www.transfermarkt.com/alessandro-lapadat/profil/spieler/1120602","Goalkeeper","19","Romania","Ripensia U19",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Departures","Radu Zamfir","https://www.transfermarkt.com/radu-zamfir/profil/spieler/540849","Right-Back","22","Romania","FC Voluntari II",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Buzău",NA,NA,"2024","Arrivals","Bradley de Nooijer","https://www.transfermarkt.com/bradley-de-nooijer/profil/spieler/313741","Left-Back","27","Netherlands","CSKA Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Winter",12,12,0,872
"FC Buzău",NA,NA,"2024","Arrivals","Kevin Brobbey","https://www.transfermarkt.com/kevin-brobbey/profil/spieler/187290","Centre-Forward","31","Netherlands","Al-Batin","Saudi First Division League","Saudi Arabia",0,FALSE,NA,"Winter",11,11,5,961
"FC Buzău",NA,NA,"2024","Arrivals","Aleksejs Saveljevs","https://www.transfermarkt.com/aleksejs-saveljevs/profil/spieler/372122","Central Midfield","25","Latvia","Auda","Virsliga","Latvia",0,FALSE,NA,"Winter",15,11,0,439
"FC Buzău",NA,NA,"2024","Arrivals","Cristian Benavente","https://www.transfermarkt.com/cristian-benavente/profil/spieler/232859","Attacking Midfield","30","Peru","César Vallejo","Liga 2","Peru",NA,FALSE,"?","Winter",12,9,0,443
"FC Buzău",NA,NA,"2024","Arrivals","Luca Mihai","https://www.transfermarkt.com/luca-mihai/profil/spieler/608487","Central Midfield","21","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",18,18,0,1233
"FC Buzău",NA,NA,"2024","Arrivals","James Léa Siliki","https://www.transfermarkt.com/james-lea-siliki/profil/spieler/346291","Central Midfield","28","Cameroon","Without Club",NA,NA,NA,FALSE,"-","Winter",4,4,0,78
"FC Buzău",NA,NA,"2024","Arrivals","Israel Puerto","https://www.transfermarkt.com/israel-puerto/profil/spieler/126748","Centre-Back","31","Spain","Without Club",NA,NA,NA,FALSE,"-","Winter",15,15,0,1258
"FC Buzău",NA,NA,"2024","Arrivals","Nicușor Brîncoveanu","https://www.transfermarkt.com/nicusor-brincoveanu/profil/spieler/1101827","Central Midfield","18","Romania","Alexandria",NA,"Romania",NA,TRUE,"End of loan Mar 17, 2025","Winter",4,4,0,241
"FC Buzău",NA,NA,"2024","Departures","Dario Canadjija","https://www.transfermarkt.com/dario-canadjija/profil/spieler/193998","Defensive Midfield","30","Croatia","Ordabasy","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",18,16,1,935
"FC Buzău",NA,NA,"2024","Departures","Rassambek Akhmatov","https://www.transfermarkt.com/rassambek-akhmatov/profil/spieler/605716","Defensive Midfield","28","France","Unirea Slobozia","SuperLiga","Romania",0,FALSE,NA,"Winter",18,17,0,1141
"FC Buzău",NA,NA,"2024","Departures","Ion Gheorghe","https://www.transfermarkt.com/ion-gheorghe/profil/spieler/436075","Left Winger","25","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",22,21,0,1058
"FC Buzău",NA,NA,"2024","Departures","Alexandru Stan","https://www.transfermarkt.com/alexandru-stan/profil/spieler/1088535","Centre-Forward","19","Romania","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"End of loan Jan 10, 2025","Winter",17,12,1,384
"FC Buzău",NA,NA,"2024","Departures","Cosmin Gladun","https://www.transfermarkt.com/cosmin-gladun/profil/spieler/827742","Left-Back","22","Romania","FC Arges","Liga 2","Romania",NA,TRUE,"End of loan Jan 2, 2025","Winter",8,1,0,45
"FC Buzău",NA,NA,"2024","Departures","Darius Grosu","https://www.transfermarkt.com/darius-grosu/profil/spieler/568557","Right-Back","22","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2024","Winter",5,1,0,62
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Dmytro Yusov","https://www.transfermarkt.com/dmytro-yusov/profil/spieler/242854","Centre-Forward","31","Ukraine","Metalist 1925","Persha Liga","Ukraine",0,FALSE,NA,"Summer",25,22,1,785
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Ariel López","https://www.transfermarkt.com/ariel-lopez/profil/spieler/597554","Centre-Back","29","Uruguay","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",8,8,0,713
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Daniel Șerbănică","https://www.transfermarkt.com/daniel-serbanica/profil/spieler/529149","Left-Back","28","Romania","CS Mioveni","Liga 2","Romania",0,FALSE,NA,"Summer",38,32,3,2284
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Adnan Aganovic","https://www.transfermarkt.com/adnan-aganovic/profil/spieler/50806","Central Midfield","36","Croatia","Sepsi OSK","SuperLiga","Romania",0,FALSE,NA,"Summer",36,34,1,1904
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Marius Antoche","https://www.transfermarkt.com/marius-antoche/profil/spieler/226545","Centre-Back","32","Romania","FC Hermannstadt","SuperLiga","Romania",0,FALSE,NA,"Summer",36,30,0,2616
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Sekou Camara","https://www.transfermarkt.com/sekou-camara/profil/spieler/486537","Centre-Forward","26","Guinea","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",22,21,0,985
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Stefan Krell","https://www.transfermarkt.com/stefan-krell/profil/spieler/75919","Goalkeeper","32","Austria","Ceahlaul","Liga 2","Romania",0,FALSE,NA,"Summer",42,15,0,1350
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Filip Ilie","https://www.transfermarkt.com/filip-ilie/profil/spieler/608465","Centre-Forward","21","Romania","Sport Team",NA,"Romania",0,FALSE,NA,"Summer",39,21,1,373
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Jordan Gele","https://www.transfermarkt.com/jordan-gele/profil/spieler/531909","Centre-Forward","31","France","FC Wil 1900","Challenge League","Switzerland",0,FALSE,NA,"Summer",24,24,5,1763
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Cristian Bărbuţ","https://www.transfermarkt.com/cristian-barbut/profil/spieler/262108","Right Winger","29","Romania","SSU Poli",NA,"Romania",0,FALSE,NA,"Summer",30,20,0,791
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Paolo Medina","https://www.transfermarkt.com/paolo-medina/profil/spieler/370863","Right-Back","25","Mexico","FC Hermannstadt","SuperLiga","Romania",NA,FALSE,"?","Summer",33,24,0,1796
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Ovidiu Perianu","https://www.transfermarkt.com/ovidiu-perianu/profil/spieler/623425","Defensive Midfield","22","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",37,37,2,2858
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Arrivals","Alexandru Eavaz","https://www.transfermarkt.com/alexandru-eavaz/profil/spieler/964170","Centre-Forward","19","Romania","Gheorghe Doja",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Serafim Cojocari","https://www.transfermarkt.com/serafim-cojocari/profil/spieler/719205","Left Midfield","23","Moldova","Zimbru Chisinau","Super Liga (Phase 2)","Moldova",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Serges Ekollo","https://www.transfermarkt.com/serges-ekollo/profil/spieler/709665","Central Midfield","25","Cameroon","Metaloglobus","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Cosmin Atanase","https://www.transfermarkt.com/cosmin-atanase/profil/spieler/677160","Central Midfield","23","Romania","Chindia","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Mihai Șandru","https://www.transfermarkt.com/mihai-sandru/profil/spieler/399690","Left-Back","27","Romania","Ceahlaul","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Iliya Dimitrov","https://www.transfermarkt.com/iliya-dimitrov/profil/spieler/255991","Centre-Forward","27","Bulgaria","Marek Dupnitsa","Vtora Liga","Bulgaria",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Denis Milotin","https://www.transfermarkt.com/denis-milotin/profil/spieler/1050312","Central Midfield","18","Romania","D. Calarasi",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Alexandru Eavaz","https://www.transfermarkt.com/alexandru-eavaz/profil/spieler/964170","Centre-Forward","19","Romania","CSM Fetesti",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Dorin Radu","https://www.transfermarkt.com/dorin-radu/profil/spieler/881078","Second Striker","21","Romania","Gheorghe Doja",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Ștefan Ciupercă","https://www.transfermarkt.com/stefan-ciuperca/profil/spieler/871493","Goalkeeper","19","Romania","Gheorghe Doja",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Raul Iancu","https://www.transfermarkt.com/raul-iancu/profil/spieler/1163170","Centre-Back","19","Romania","Gheorghe Doja",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Viorel Gîrbăcea","https://www.transfermarkt.com/viorel-girbacea/profil/spieler/990897","Left Winger","18","Romania","Gheorghe Doja",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"AFC Unirea 04 Slobozia","SuperLiga","Romania","2024","Departures","Gabriel Lazăr","https://www.transfermarkt.com/gabriel-lazar/profil/spieler/246738","Centre-Back","33","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",8,3,0,169
