"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Iulian Miu","https://www.transfermarkt.com/iulian-miu/profil/spieler/10125","Left-Back","31","Romania","Bursaspor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",6,2,0,172
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Branko Radovanovic","https://www.transfermarkt.com/branko-radovanovic/profil/spieler/37819","Centre-Forward","26","Serbia","Wisla Kraków","Ekstraklasa","Poland",0,FALSE,NA,"Summer",4,4,1,179
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Cosmin Vasie","https://www.transfermarkt.com/cosmin-vasie/profil/spieler/46671","Left-Back","30","Romania","Ceahlaul","SuperLiga","Romania",0,FALSE,NA,"Summer",4,3,0,207
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Alin Chița","https://www.transfermarkt.com/alin-chita/profil/spieler/46518","Centre-Back","29","Romania","FC Arges",NA,"Romania",0,FALSE,NA,"Summer",30,30,0,2387
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Adrian Drida","https://www.transfermarkt.com/adrian-drida/profil/spieler/46539","Central Midfield","25","Romania","Jiul Petrosani",NA,"Romania",NA,FALSE,"?","Summer",9,8,1,315
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Alexandru Baltoi","https://www.transfermarkt.com/alexandru-baltoi/profil/spieler/26045","Centre-Forward","25","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Summer",26,26,6,1985
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Róbert Roszel","https://www.transfermarkt.com/robert-roszel/profil/spieler/46639","Centre-Forward","24","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Summer",15,15,1,451
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Constantin Bumbac","https://www.transfermarkt.com/constantin-bumbac/profil/spieler/58353","Centre-Back","23","Romania","CFR Timisoara",NA,"Romania",NA,FALSE,"?","Summer",11,6,0,313
"UTA Arad","SuperLiga","Romania","2007","Departures","László Balint","https://www.transfermarkt.com/laszlo-balint/profil/spieler/43278","Centre-Back","28","Romania","Unirea Urziceni","SuperLiga","Romania",150000,FALSE,NA,"Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Adrian Rusu","https://www.transfermarkt.com/adrian-rusu/profil/spieler/35440","Right-Back","22","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Bogdan Apostu","https://www.transfermarkt.com/bogdan-apostu/profil/spieler/48812","Centre-Forward","25","Romania","Farul Constanta","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Ivan Djokovic","https://www.transfermarkt.com/ivan-djokovic/profil/spieler/35984","Centre-Back","24","Serbia","Borac Cacak","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",4,3,0,171
"UTA Arad","SuperLiga","Romania","2007","Departures","Sabin Ilie","https://www.transfermarkt.com/sabin-ilie/profil/spieler/717","Centre-Forward","32","Romania","Astra II",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Goran Jankovic","https://www.transfermarkt.com/goran-jankovic/profil/spieler/33180","Defensive Midfield","28","Serbia","Cukaricki","Super liga Srbije","Serbia",NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Thiago Ramos Fernandes","https://www.transfermarkt.com/thiago-ramos-fernandes/profil/spieler/48836","Striker","26","Brazil","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Cristian Danalache","https://www.transfermarkt.com/cristian-danalache/profil/spieler/48830","Centre-Forward","24","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Dino Eze","https://www.transfermarkt.com/dino-eze/profil/spieler/54769","Left Midfield","23","Nigeria","Gloria Buzau","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Lucian Todea","https://www.transfermarkt.com/lucian-todea/profil/spieler/63462","Midfielder","21","Romania","Bihor Oradea",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Florin Negru","https://www.transfermarkt.com/florin-negru/profil/spieler/48883","Centre-Forward","20","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Diogo Andrade","https://www.transfermarkt.com/diogo-andrade/profil/spieler/48809","Left Winger","21","Portugal","Vihren","efbet Liga","Bulgaria",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Valentin Furdean","https://www.transfermarkt.com/valentin-furdean/profil/spieler/63460","Right Midfield","19","Romania","Liberty Salonta",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Stefan Sorin Oncica","https://www.transfermarkt.com/stefan-sorin-oncica/profil/spieler/172786","Attacking Midfield","33","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Radu Anca","https://www.transfermarkt.com/radu-anca/profil/spieler/48808","Midfielder","25","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Cristian Negru","https://www.transfermarkt.com/cristian-negru/profil/spieler/304719","Centre-Forward","31","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Valentin Simion","https://www.transfermarkt.com/valentin-simion/profil/spieler/34760","Centre-Forward","20","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Alexandru Tudose","https://www.transfermarkt.com/alexandru-tudose/profil/spieler/34941","Centre-Back","20","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Dorel Zaharia","https://www.transfermarkt.com/dorel-zaharia/profil/spieler/46682","Centre-Forward","29","Romania","FCSB","SuperLiga","Romania",2e+05,FALSE,NA,"Winter",10,10,0,858
"UTA Arad","SuperLiga","Romania","2007","Arrivals","John Ike Ibeh","https://www.transfermarkt.com/john-ike-ibeh/profil/spieler/73798","Left Winger","21","Nigeria","Chabab",NA,"Netherlands",25000,FALSE,NA,"Winter",5,5,1,428
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Amoreirinha","https://www.transfermarkt.com/amoreirinha/profil/spieler/14262","Centre-Back","23","Portugal","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",8,8,1,720
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Robert Iacob","https://www.transfermarkt.com/robert-iacob/profil/spieler/213689","Attacking Midfield","26","Romania","Liberty Salonta",NA,"Romania",NA,FALSE,"?","Winter",9,9,0,197
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Mihai Guriţă","https://www.transfermarkt.com/mihai-gurita/profil/spieler/46555","Centre-Forward","34","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Winter",0,0,0,0
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Raul Marincău","https://www.transfermarkt.com/raul-marincau/profil/spieler/46588","Centre-Back","26","Romania","FC Arges",NA,"Romania",NA,FALSE,"?","Winter",7,7,1,585
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Daniel Oprița","https://www.transfermarkt.com/daniel-oprita/profil/spieler/26502","Left Winger","26","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",6,6,0,242
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Pedro Oliveira","https://www.transfermarkt.com/pedro-oliveira/profil/spieler/24847","Right Winger","26","Portugal","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",8,8,0,328
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Radu Marginean","https://www.transfermarkt.com/radu-marginean/profil/spieler/46587","Defensive Midfield","24","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",11,11,0,919
"UTA Arad","SuperLiga","Romania","2007","Departures","Daniel Chirita","https://www.transfermarkt.com/daniel-chirita/profil/spieler/15648","Centre-Back","33","Romania","Astra Giurgiu",NA,"Romania",0,FALSE,NA,"Winter",18,16,0,1313
"UTA Arad","SuperLiga","Romania","2007","Departures","Ionel Mihai Lupsa","https://www.transfermarkt.com/ionel-mihai-lupsa/profil/spieler/162201","Striker","27","Romania","Orosháza FC",NA,"Hungary",0,FALSE,NA,"Winter",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Cornel Frăsineanu","https://www.transfermarkt.com/cornel-frasineanu/profil/spieler/10129","Left Midfield","31","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Winter",9,8,0,622
"UTA Arad","SuperLiga","Romania","2007","Departures","Iulian Miu","https://www.transfermarkt.com/iulian-miu/profil/spieler/10125","Left-Back","31","Romania","Concordia",NA,"Romania",NA,FALSE,"?","Winter",6,2,0,172
"UTA Arad","SuperLiga","Romania","2007","Departures","Boban Stojanovic","https://www.transfermarkt.com/boban-stojanovic/profil/spieler/34523","Right Winger","28","Serbia","Borac Cacak","Super liga Srbije","Serbia",NA,FALSE,"?","Winter",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Departures","Corneliu Codreanu","https://www.transfermarkt.com/corneliu-codreanu/profil/spieler/48823","Right-Back","30","Romania","FCM Bacau",NA,"Romania",NA,FALSE,"?","Winter",1,1,0,5
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Constant Djakpa","https://www.transfermarkt.com/constant-djakpa/profil/spieler/41866","Left-Back","20","Cote d'Ivoire","Sogndal","OBOS-ligaen","Norway",250000,FALSE,NA,"Summer",28,28,2,2263
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Alexandru Pițurcă","https://www.transfermarkt.com/alexandru-piturca/profil/spieler/7260","Centre-Forward","23","Romania","CSKA Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",28,28,4,2062
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Adrian Rusu","https://www.transfermarkt.com/adrian-rusu/profil/spieler/35440","Right-Back","22","Romania","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",27,26,1,1703
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Jackson","https://www.transfermarkt.com/jackson/profil/spieler/62522","Defender","23","Brazil","Portuguesa",NA,"Brazil",0,FALSE,NA,"Summer",5,4,0,287
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Mircea Voicu","https://www.transfermarkt.com/mircea-voicu/profil/spieler/46678","Attacking Midfield","27","Romania","Jiul Petrosani",NA,"Romania",0,FALSE,NA,"Summer",15,11,0,498
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Jaka Stromajer","https://www.transfermarkt.com/jaka-stromajer/profil/spieler/54747","Left Winger","23","Slovenia","Drava Ptuj","Prva Liga","Slovenia",NA,FALSE,"?","Summer",29,28,1,1473
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Edimílson","https://www.transfermarkt.com/edimilson/profil/spieler/55463","Attacking Midfield","19","Brazil","Portuguesa",NA,"Brazil",NA,TRUE,"loan transfer","Summer",6,1,0,25
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Adrian Bogoi","https://www.transfermarkt.com/adrian-bogoi/profil/spieler/47868","Centre-Back","34","Romania","FCM Targoviste",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Igor Radovanovic","https://www.transfermarkt.com/igor-radovanovic/profil/spieler/46388","Centre-Forward","21","Bosnia-Herzegovina","Slavija S.","Premijer Liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Aurel Amzucu","https://www.transfermarkt.com/aurel-amzucu/profil/spieler/283956","Centre-Back","33","Romania","FC Drobeta",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Lucian Zoicas","https://www.transfermarkt.com/lucian-zoicas/profil/spieler/47899","Striker","28","Romania","Rm. Valcea",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Marius Sava","https://www.transfermarkt.com/marius-sava/profil/spieler/69153","Right Midfield","28","Romania","Nyíregyháza","NB I.","Hungary",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Robert Nita","https://www.transfermarkt.com/robert-nita/profil/spieler/232434","Striker","30","Romania","Rocar",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Mugurel Dedu","https://www.transfermarkt.com/mugurel-dedu/profil/spieler/47874","Attacking Midfield","22","Romania","Rm. Valcea",NA,"Romania",NA,FALSE,"?","Summer",7,4,0,123
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Nenad Kutlacic","https://www.transfermarkt.com/nenad-kutlacic/profil/spieler/36020","Centre-Back","26","Bosnia-Herzegovina","EMC Rovinari",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Nemanja Vidakovic","https://www.transfermarkt.com/nemanja-vidakovic/profil/spieler/47897","Centre-Forward","21","Serbia","Rm. Valcea",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Cosmin Cristian Ursu","https://www.transfermarkt.com/cosmin-cristian-ursu/profil/spieler/47892","Midfielder","31","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Cardoso","https://www.transfermarkt.com/cardoso/profil/spieler/56727","Centre-Back","23","Brazil","Estrela Amadora","Liga Portugal","Portugal",350000,FALSE,NA,"Winter",9,9,0,649
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Yoni","https://www.transfermarkt.com/yoni/profil/spieler/34827","Right Winger","28","Spain","Estrela Amadora","Liga Portugal","Portugal",170000,FALSE,NA,"Winter",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Daniel","https://www.transfermarkt.com/daniel/profil/spieler/48801","Defensive Midfield","27","Brazil","Estrela Amadora","Liga Portugal","Portugal",130000,FALSE,NA,"Winter",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Mugurel Dedu","https://www.transfermarkt.com/mugurel-dedu/profil/spieler/47874","Attacking Midfield","22","Romania","Rm. Valcea",NA,"Romania",1e+05,FALSE,NA,"Winter",7,4,0,123
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Pedro Mingote","https://www.transfermarkt.com/pedro-mingote/profil/spieler/24873","Goalkeeper","27","Portugal","Lousada",NA,"Portugal",50000,FALSE,NA,"Winter",16,16,0,1470
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Fábio Nunes","https://www.transfermarkt.com/fabio-nunes/profil/spieler/64503","Attacking Midfield","27","Brazil","Estrela Amadora","Liga Portugal","Portugal",0,FALSE,NA,"Winter",4,3,0,122
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Constantin Grecu","https://www.transfermarkt.com/constantin-grecu/profil/spieler/70037","Left-Back","19","Romania","EMC Rovinari",NA,"Romania",0,FALSE,NA,"Winter",3,3,0,164
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Pintassilgo","https://www.transfermarkt.com/pintassilgo/profil/spieler/34006","Right Winger","22","Portugal","Vit. Guimarães","Liga Portugal","Portugal",NA,FALSE,"?","Winter",3,3,0,129
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Ibón Arrieta","https://www.transfermarkt.com/ibon-arrieta/profil/spieler/13961","Centre-Forward","30","Spain","Swindon Town","League One","England",NA,FALSE,"?","Winter",9,9,3,314
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Diego de Gregorio","https://www.transfermarkt.com/diego-de-gregorio/profil/spieler/89849","Centre-Forward","21","Chile","Melipilla","Torneo Clausura","Chile",NA,FALSE,"?","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Yuriy Tsygalko","https://www.transfermarkt.com/yuriy-tsygalko/profil/spieler/26334","Goalkeeper","24","Belarus","Dynamo Brest","Vysheyshaya Liga","Belarus",NA,FALSE,"?","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Anilton Júnior","https://www.transfermarkt.com/anilton-junior/profil/spieler/43860","Centre-Back","27","Brazil","SC Braga","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",3,3,0,300
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Marco Soares","https://www.transfermarkt.com/marco-soares/profil/spieler/33549","Defensive Midfield","23","Cape Verde","Leiria","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",2,2,0,127
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Wandeir","https://www.transfermarkt.com/wandeir/profil/spieler/14224","Second Striker","27","North Macedonia","Naval 1893","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",4,4,1,255
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Arrivals","Adriano","https://www.transfermarkt.com/adriano/profil/spieler/25466","Goalkeeper","24","Portugal","Rio Ave","Liga Portugal 2","Portugal",NA,TRUE,"loan transfer","Winter",1,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Adnan Guso","https://www.transfermarkt.com/adnan-guso/profil/spieler/26653","Goalkeeper","32","Bosnia-Herzegovina","Olympiakos N.","Cyprus League","Cyprus",0,FALSE,NA,"Winter",7,7,0,630
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Mircea Voicu","https://www.transfermarkt.com/mircea-voicu/profil/spieler/46678","Attacking Midfield","27","Romania","Rm. Valcea",NA,"Romania",0,FALSE,NA,"Winter",15,11,0,498
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Sorin Vintilescu","https://www.transfermarkt.com/sorin-vintilescu/profil/spieler/47898","Centre-Forward","31","Romania","Rm. Valcea",NA,"Romania",NA,FALSE,"?","Winter",11,9,0,267
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Marian Vătavu","https://www.transfermarkt.com/marian-vatavu/profil/spieler/47896","Centre-Back","25","Romania","Rm. Valcea",NA,"Romania",NA,FALSE,"?","Winter",14,10,0,637
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Ionuț Dragomir","https://www.transfermarkt.com/ionut-dragomir/profil/spieler/47876","Left Midfield","33","Romania","Inter Gaz",NA,"Romania",NA,FALSE,"?","Winter",4,1,0,45
"Pandurii Targu Jiu (- 2022)",NA,NA,"2007","Departures","Valentin Petrisor","https://www.transfermarkt.com/valentin-petrisor/profil/spieler/48691","Midfielder","24","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Adrian Ilie","https://www.transfermarkt.com/adrian-ilie/profil/spieler/46565","Centre-Back","25","Romania","Poli. Timisoara","SuperLiga","Romania",150000,FALSE,NA,"Summer",23,21,0,1452
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Cristian Munteanu","https://www.transfermarkt.com/cristian-munteanu/profil/spieler/54755","Centre-Back","26","Romania","FC Sopron","NB I.","Hungary",50000,FALSE,NA,"Summer",32,32,0,2835
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Iosif Kalai","https://www.transfermarkt.com/iosif-kalai/profil/spieler/46578","Centre-Back","26","Romania","Jiul Petrosani",NA,"Romania",30000,FALSE,NA,"Summer",20,14,1,966
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Branko Bakovic","https://www.transfermarkt.com/branko-bakovic/profil/spieler/17189","Defensive Midfield","25","Serbia","OFK Beograd","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",7,7,0,292
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Ciprian Milea","https://www.transfermarkt.com/ciprian-milea/profil/spieler/55547","Central Midfield","22","Romania","Dunarea Galati",NA,"Romania",NA,FALSE,"?","Summer",26,25,1,1687
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Sergiu Homei","https://www.transfermarkt.com/sergiu-homei/profil/spieler/48140","Right-Back","19","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",28,28,0,2399
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Martín Saric","https://www.transfermarkt.com/martin-saric/profil/spieler/27929","Defensive Midfield","27","Argentina","Otelul Galati","SuperLiga","Romania",25000,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Bogdan Chimir","https://www.transfermarkt.com/bogdan-chimir/profil/spieler/48708","Midfielder","22","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Razvan Tarlea","https://www.transfermarkt.com/razvan-tarlea/profil/spieler/43381","Left-Back","27","Romania","Petrolul",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Jonathan Moeller","https://www.transfermarkt.com/jonathan-moeller/profil/spieler/56033","Centre-Forward","26","Brazil","MSV Duisburg","Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Dan Iurişniţi","https://www.transfermarkt.com/dan-iurisniti/profil/spieler/47497","Defensive Midfield","29","Romania","CSM Focsani",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Irinel Ionescu","https://www.transfermarkt.com/irinel-ionescu/profil/spieler/47489","Centre-Back","28","Romania","CSM Focsani",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Tudorel Stanciu","https://www.transfermarkt.com/tudorel-stanciu/profil/spieler/46657","Defensive Midfield","27","Romania","Ac. Clinceni",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Adrian Ilie","https://www.transfermarkt.com/adrian-ilie/profil/spieler/46565","Centre-Back","25","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",23,21,0,1452
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Dominik Bersnjak","https://www.transfermarkt.com/dominik-bersnjak/profil/spieler/13022","Central Midfield","26","Slovenia","NK Celje","Prva Liga","Slovenia",5e+05,FALSE,NA,"Winter",14,14,1,1151
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Andrej Pecnik","https://www.transfermarkt.com/andrej-pecnik/profil/spieler/35642","Left-Back","26","Slovenia","NK Maribor","Prva Liga","Slovenia",170000,FALSE,NA,"Winter",13,13,0,1170
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Bogdan Straton","https://www.transfermarkt.com/bogdan-straton/profil/spieler/64243","Defensive Midfield","24","Romania","FC Botosani",NA,"Romania",NA,FALSE,"?","Winter",3,3,0,72
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Cauê","https://www.transfermarkt.com/caue/profil/spieler/74793","Centre-Back","20","Brazil","Internacional","Série A","Brazil",NA,FALSE,"?","Winter",0,0,0,0
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Arrivals","Andrei Cristea","https://www.transfermarkt.com/andrei-cristea/profil/spieler/26491","Centre-Forward","23","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",13,13,6,1126
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Cristian Silvasan","https://www.transfermarkt.com/cristian-silvasan/profil/spieler/33745","Centre-Forward","25","Romania","U Cluj","SuperLiga","Romania",250000,FALSE,NA,"Winter",13,13,1,1002
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Martin Cernoch","https://www.transfermarkt.com/martin-cernoch/profil/spieler/34530","Right Winger","30","Czech Republic","Ceahlaul","SuperLiga","Romania",180000,FALSE,NA,"Winter",11,10,3,307
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Branko Bakovic","https://www.transfermarkt.com/branko-bakovic/profil/spieler/17189","Defensive Midfield","26","Serbia","Naftovyk","Premier Liga","Ukraine",5000,FALSE,NA,"Winter",7,7,0,292
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Dorel Bernard","https://www.transfermarkt.com/dorel-bernard/profil/spieler/47486","Centre-Back","33","Romania","Cetatea Suceava",NA,"Romania",NA,FALSE,"?","Winter",4,0,0,0
"Politehnica Iasi (1945 - 2010)",NA,NA,"2007","Departures","Srecko Mitrovic","https://www.transfermarkt.com/srecko-mitrovic/profil/spieler/47499","Central Midfield","23","Australia","Poiana Campina",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"CS Mioveni",NA,NA,"2007","Arrivals","Vasile Jula","https://www.transfermarkt.com/vasile-jula/profil/spieler/43319","Centre-Back","32","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",16,13,0,928
"CS Mioveni",NA,NA,"2007","Arrivals","Sorin Trofin","https://www.transfermarkt.com/sorin-trofin/profil/spieler/54712","Left Midfield","31","Romania","FCM Bacau",NA,"Romania",0,FALSE,NA,"Summer",22,21,1,1410
"CS Mioveni",NA,NA,"2007","Arrivals","Ciprian Dianu","https://www.transfermarkt.com/ciprian-dianu/profil/spieler/47488","Left-Back","30","Romania","Zalaegerszeg","NB I.","Hungary",0,FALSE,NA,"Summer",1,1,0,82
"CS Mioveni",NA,NA,"2007","Arrivals","Robert Neagoe","https://www.transfermarkt.com/robert-neagoe/profil/spieler/33902","Left Midfield","25","Romania","Royal Antwerp","Challenger Pro League","Belgium",NA,FALSE,"?","Summer",32,32,5,2375
