"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Daniel Iftodi","https://www.transfermarkt.com/daniel-iftodi/profil/spieler/176068","Defensive Midfield","38","Romania","CSM Sighet",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Marius Șumudică","https://www.transfermarkt.com/marius-sumudica/profil/spieler/215547","Centre-Forward","35","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Răzvan Pădurețu","https://www.transfermarkt.com/razvan-paduretu/profil/spieler/46615","Attacking Midfield","25","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",16,16,2,1394
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Marian Constantinescu","https://www.transfermarkt.com/marian-constantinescu/profil/spieler/46520","Attacking Midfield","24","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Henri Siqueira-Barras","https://www.transfermarkt.com/henri-siqueira-barras/profil/spieler/9917","Centre-Back","21","Switzerland","FC Arges","SuperLiga","Romania",0,FALSE,NA,"Winter",15,10,0,900
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Dan Roman","https://www.transfermarkt.com/dan-roman/profil/spieler/81431","Centre-Forward","21","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",12,10,0,524
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Ciprian Tătărușanu","https://www.transfermarkt.com/ciprian-tatarusanu/profil/spieler/55282","Goalkeeper","20","Romania","Daco-Getica",NA,"Romania",0,FALSE,NA,"Winter",15,1,0,90
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Mircea Rus","https://www.transfermarkt.com/mircea-rus/profil/spieler/48185","Defender","28","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Winter",10,10,0,746
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Dan Codreanu","https://www.transfermarkt.com/dan-codreanu/profil/spieler/44937","Left Winger","23","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Winter",1,0,0,0
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Mihai Damaschin","https://www.transfermarkt.com/mihai-damaschin/profil/spieler/45266","Centre-Forward","19","Romania","Dinamo II",NA,"Romania",NA,FALSE,"?","Winter",0,0,0,0
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Cornel Predescu","https://www.transfermarkt.com/cornel-predescu/profil/spieler/44943","Attacking Midfield","19","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",14,12,0,854
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Marius Curtuiuș","https://www.transfermarkt.com/marius-curtuius/profil/spieler/48712","Centre-Forward","17","Romania","Gloria Bistrita U19",NA,"Romania",NA,FALSE,"-","Winter",9,6,0,43
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Otniel Sighiartau","https://www.transfermarkt.com/otniel-sighiartau/profil/spieler/265402","Centre-Forward","21","Romania","FC Sacele",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2006","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Răzvan Pădurețu","https://www.transfermarkt.com/razvan-paduretu/profil/spieler/46615","Attacking Midfield","25","Romania","Unirea Urziceni","SuperLiga","Romania",0,FALSE,NA,"Winter",16,16,2,1394
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Danut Mitruc","https://www.transfermarkt.com/danut-mitruc/profil/spieler/46597","Right Midfield","32","Romania","Cetatea Suceava",NA,"Romania",0,FALSE,NA,"Winter",2,2,0,83
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Sead Bruncevic","https://www.transfermarkt.com/sead-bruncevic/profil/spieler/46513","Centre-Forward","29","Serbia","Avantul Reghin",NA,"Romania",0,FALSE,NA,"Winter",8,4,0,76
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Cristian Ciubotariu","https://www.transfermarkt.com/cristian-ciubotariu/profil/spieler/46519","Left Winger","26","Romania","Sportul S.",NA,"Romania",0,FALSE,NA,"Winter",7,2,0,77
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Dinu Sânmărtean","https://www.transfermarkt.com/dinu-sanmartean/profil/spieler/46642","Left-Back","25","Romania","FC Sacele",NA,"Romania",0,FALSE,NA,"Winter",3,3,0,203
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Alexandru Păcurar","https://www.transfermarkt.com/alexandru-pacurar/profil/spieler/26043","Attacking Midfield","24","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Winter",12,10,1,675
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Otniel Sighiartau","https://www.transfermarkt.com/otniel-sighiartau/profil/spieler/265402","Centre-Forward","22","Romania","Bihor Oradea",NA,"Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Florin Țîrcă","https://www.transfermarkt.com/florin-tirca/profil/spieler/46663","Right-Back","22","Romania","Bihor Oradea",NA,"Romania",NA,FALSE,"?","Winter",0,0,0,0
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Andrei Bozesan","https://www.transfermarkt.com/andrei-bozesan/profil/spieler/46512","Central Midfield","18","Romania","Forex Brasov",NA,"Romania",NA,TRUE,"loan transfer","Winter",0,0,0,0
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Cosmin Frasinescu","https://www.transfermarkt.com/cosmin-frasinescu/profil/spieler/46546","Centre-Back","21","Romania","Forex Brasov",NA,"Romania",NA,TRUE,"loan transfer","Winter",16,1,0,27
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Alexandru Vagner","https://www.transfermarkt.com/alexandru-vagner/profil/spieler/48755","Right-Back","17","Romania","Minaur",NA,"Romania",NA,TRUE,"loan transfer","Winter",4,2,0,134
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Paul Pârvulescu","https://www.transfermarkt.com/paul-parvulescu/profil/spieler/81494","Left-Back","18","Romania","Gaz Metan",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2006","Winter",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Martín Saric","https://www.transfermarkt.com/martin-saric/profil/spieler/27929","Defensive Midfield","26","Argentina","H. Beer Sheva",NA,"Israel",20000,FALSE,NA,"Summer",26,24,2,1513
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Cornel Buta","https://www.transfermarkt.com/cornel-buta/profil/spieler/47494","Right-Back","28","Romania","Pandurii ","SuperLiga","Romania",5000,FALSE,NA,"Summer",32,32,2,2706
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Jonathan Moeller","https://www.transfermarkt.com/jonathan-moeller/profil/spieler/56033","Centre-Forward","25","Brazil","Sun Hei","Hong Kong Premier League","Hongkong",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Sebastian Sfarlea","https://www.transfermarkt.com/sebastian-sfarlea/profil/spieler/47502","Left Midfield","24","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Summer",34,34,3,2806
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Srecko Mitrovic","https://www.transfermarkt.com/srecko-mitrovic/profil/spieler/47499","Central Midfield","22","Australia","Caroline Spring",NA,"Australia",NA,FALSE,"?","Summer",21,8,1,167
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Alexandru Leucuta","https://www.transfermarkt.com/alexandru-leucuta/profil/spieler/48732","Right Winger","18","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",11,2,0,14
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Alexandru Buhusi","https://www.transfermarkt.com/alexandru-buhusi/profil/spieler/126032","Attacking Midfield","16","Romania","Poli Iasi U19",NA,"Romania",NA,FALSE,"-","Summer",1,1,0,5
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Danut Mitruc","https://www.transfermarkt.com/danut-mitruc/profil/spieler/46597","Right Midfield","31","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Tiberiu Beceru","https://www.transfermarkt.com/tiberiu-beceru/profil/spieler/64020","Right-Back","24","Romania","FCM Bacau",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Iulian Arhire","https://www.transfermarkt.com/iulian-arhire/profil/spieler/48813","Defensive Midfield","30","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Daniel Rednic","https://www.transfermarkt.com/daniel-rednic/profil/spieler/46637","Left Midfield","28","Romania","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Gustavo Paruolo","https://www.transfermarkt.com/gustavo-paruolo/profil/spieler/48181","Defensive Midfield","26","Argentina","Audax Italiano","Torneo Clausura","Chile",50000,FALSE,NA,"Winter",16,6,0,383
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Leonard Naidin","https://www.transfermarkt.com/leonard-naidin/profil/spieler/26042","Attacking Midfield","27","Romania","Poli. Timisoara","SuperLiga","Romania",40000,FALSE,NA,"Winter",14,13,0,1098
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Cristian Silvasan","https://www.transfermarkt.com/cristian-silvasan/profil/spieler/33745","Centre-Forward","24","Romania","Poli. Timisoara","SuperLiga","Romania",0,FALSE,NA,"Winter",13,13,1,986
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Tudorel Stanciu","https://www.transfermarkt.com/tudorel-stanciu/profil/spieler/46657","Defensive Midfield","26","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",0,0,0,0
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Svetozar Mijin","https://www.transfermarkt.com/svetozar-mijin/profil/spieler/43339","Central Midfield","28","Serbia","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",14,14,0,1217
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Razvan Tarlea","https://www.transfermarkt.com/razvan-tarlea/profil/spieler/43381","Left-Back","27","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Winter",12,5,0,354
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Arrivals","Adrian Ilie","https://www.transfermarkt.com/adrian-ilie/profil/spieler/46565","Centre-Back","25","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",9,8,0,606
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Alejandro Gavatorta","https://www.transfermarkt.com/alejandro-gavatorta/profil/spieler/30719","Central Midfield","26","Argentina","FC Thun","Super League","Switzerland",15000,FALSE,NA,"Winter",9,9,1,810
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Marius Onofraș","https://www.transfermarkt.com/marius-onofras/profil/spieler/47500","Right Winger","26","Romania","Unirea Urziceni","SuperLiga","Romania",0,FALSE,NA,"Winter",18,18,5,1396
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Claudiu Ionescu","https://www.transfermarkt.com/claudiu-ionescu/profil/spieler/54770","Attacking Midfield","23","Romania","Gloria Buzau",NA,"Romania",0,FALSE,NA,"Winter",8,4,0,64
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Marius Ciubancan","https://www.transfermarkt.com/marius-ciubancan/profil/spieler/47496","Midfielder","29","Romania","ACSM Reșița",NA,"Romania",NA,FALSE,"?","Winter",13,6,0,94
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Valeriu Bordeanu","https://www.transfermarkt.com/valeriu-bordeanu/profil/spieler/25848","Left-Back","29","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Winter",18,18,0,1512
"Politehnica Iasi (1945 - 2010)",NA,NA,"2006","Departures","Ciprian Dianu","https://www.transfermarkt.com/ciprian-dianu/profil/spieler/47488","Left-Back","30","Romania","Zalaegerszeg","NB I.","Hungary",NA,FALSE,"?","Winter",14,3,1,195
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Nemanja Vidakovic","https://www.transfermarkt.com/nemanja-vidakovic/profil/spieler/47897","Centre-Forward","20","Serbia","FK Obilic",NA,"Serbia",1e+05,FALSE,NA,"Summer",10,8,0,128
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Adnan Guso","https://www.transfermarkt.com/adnan-guso/profil/spieler/26653","Goalkeeper","30","Bosnia-Herzegovina","FC Arges","SuperLiga","Romania",0,FALSE,NA,"Summer",31,31,0,2790
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Cristian Luca","https://www.transfermarkt.com/cristian-luca/profil/spieler/123262","Centre-Forward","33","Romania","Liberty Salonta",NA,"Romania",0,FALSE,NA,"Summer",15,10,0,293
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Alin Rus","https://www.transfermarkt.com/alin-rus/profil/spieler/47888","Left-Back","30","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Summer",28,28,0,2464
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Florin Stîngă","https://www.transfermarkt.com/florin-stinga/profil/spieler/47891","Central Midfield","28","Romania","Forex Brasov",NA,"Romania",0,FALSE,NA,"Summer",31,30,3,2434
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Andrei Enescu","https://www.transfermarkt.com/andrei-enescu/profil/spieler/34936","Central Midfield","18","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",7,1,0,7
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Sergiu Mandrean","https://www.transfermarkt.com/sergiu-mandrean/profil/spieler/47880","Right-Back","27","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Summer",29,20,0,1705
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Alin Chibulcutean","https://www.transfermarkt.com/alin-chibulcutean/profil/spieler/47871","Centre-Back","27","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Summer",35,35,0,3144
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Marian Vătavu","https://www.transfermarkt.com/marian-vatavu/profil/spieler/47896","Centre-Back","24","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",34,21,0,1175
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Ionuț Dragomir","https://www.transfermarkt.com/ionut-dragomir/profil/spieler/47876","Left Midfield","31","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Summer",33,31,0,2685
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Attila Vajda","https://www.transfermarkt.com/attila-vajda/profil/spieler/47894","Right-Back","24","Romania","Forex Brasov",NA,"Romania",NA,FALSE,"?","Summer",1,1,0,4
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Mugurel Dedu","https://www.transfermarkt.com/mugurel-dedu/profil/spieler/47874","Attacking Midfield","21","Romania","FC Sacele",NA,"Romania",NA,FALSE,"?","Summer",8,2,0,44
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Nemanja Jovanovic","https://www.transfermarkt.com/nemanja-jovanovic/profil/spieler/47878","Centre-Forward","22","Serbia","Unirea Urziceni","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",4,4,0,113
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Ilie Iordache","https://www.transfermarkt.com/ilie-iordache/profil/spieler/47877","Left Winger","21","Romania","Dinamo II",NA,"Romania",NA,TRUE,"loan transfer","Summer",28,26,6,1770
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Vojislav Vranjkovic","https://www.transfermarkt.com/vojislav-vranjkovic/profil/spieler/36950","Defensive Midfield","23","Serbia","FC Dinamo","SuperLiga","Romania",6e+05,FALSE,NA,"Summer",15,15,4,1319
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Cornel Buta","https://www.transfermarkt.com/cornel-buta/profil/spieler/47494","Right-Back","28","Romania","Poli Iasi","SuperLiga","Romania",5000,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Ionut Cazacu","https://www.transfermarkt.com/ionut-cazacu/profil/spieler/47870","Centre-Forward","18","Romania","EMC Rovinari",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Catalin Trofin","https://www.transfermarkt.com/catalin-trofin/profil/spieler/282266","Left Midfield","31","Romania","Minerul Motru",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Danilo Pustinjakovic","https://www.transfermarkt.com/danilo-pustinjakovic/profil/spieler/46176","Goalkeeper","29","Serbia","Banat Zrenjanin","Super liga Srbije","Serbia",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Boris Keca","https://www.transfermarkt.com/boris-keca/profil/spieler/282246","Centre-Back","28","Bosnia-Herzegovina","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Armel Disney Mamouna","https://www.transfermarkt.com/armel-disney-mamouna/profil/spieler/46491","Centre-Forward","26","Congo","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Iulian Stefan","https://www.transfermarkt.com/iulian-stefan/profil/spieler/48904","Central Midfield","25","Romania","UTA Arad","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Victor Naicu","https://www.transfermarkt.com/victor-naicu/profil/spieler/214841","Centre-Back","32","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Adrian Scarlatache","https://www.transfermarkt.com/adrian-scarlatache/profil/spieler/46644","Centre-Back","19","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Ciprian Vasilache","https://www.transfermarkt.com/ciprian-vasilache/profil/spieler/34514","Attacking Midfield","23","Romania","FC Rapid 1923","SuperLiga","Romania",150000,FALSE,NA,"Winter",13,12,0,670
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Igor Radovanovic","https://www.transfermarkt.com/igor-radovanovic/profil/spieler/46388","Centre-Forward","21","Bosnia-Herzegovina","Slavija S.","Premijer Liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Winter",10,3,0,82
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Alexandru Păcurar","https://www.transfermarkt.com/alexandru-pacurar/profil/spieler/26043","Attacking Midfield","24","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Winter",15,15,3,1067
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Liviu Mihai","https://www.transfermarkt.com/liviu-mihai/profil/spieler/46592","Centre-Forward","29","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Winter",17,16,1,1192
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Arrivals","Nenad Kutlacic","https://www.transfermarkt.com/nenad-kutlacic/profil/spieler/36020","Centre-Back","25","Bosnia-Herzegovina","Banat Zrenjanin","Super liga Srbije","Serbia",NA,FALSE,"?","Winter",5,3,0,108
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Cristian Luca","https://www.transfermarkt.com/cristian-luca/profil/spieler/123262","Centre-Forward","33","Romania","ACU Arad",NA,"Romania",0,FALSE,NA,"Winter",15,10,0,293
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Alexandru Cristea","https://www.transfermarkt.com/alexandru-cristea/profil/spieler/47872","Left-Back","23","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",5,3,0,156
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Vasile Prodan","https://www.transfermarkt.com/vasile-prodan/profil/spieler/47886","Midfielder","22","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",1,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Andrei Enescu","https://www.transfermarkt.com/andrei-enescu/profil/spieler/34936","Central Midfield","19","Romania","Rm. Valcea",NA,"Romania",0,FALSE,NA,"Winter",7,1,0,7
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Attila Vajda","https://www.transfermarkt.com/attila-vajda/profil/spieler/47894","Right-Back","25","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",1,1,0,4
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Alexandru Florin Pandaru","https://www.transfermarkt.com/alexandru-florin-pandaru/profil/spieler/47883","Goalkeeper","22","Romania","Poiana Campina",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2006","Departures","Nemanja Jovanovic","https://www.transfermarkt.com/nemanja-jovanovic/profil/spieler/47878","Centre-Forward","22","Serbia","Unirea Urziceni","SuperLiga","Romania",NA,TRUE,"End of loan Dec 1, 2006","Winter",4,4,0,113
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Marko Ljubinkovic","https://www.transfermarkt.com/marko-ljubinkovic/profil/spieler/36023","Attacking Midfield","24","Serbia","Rad",NA,"Serbia",50000,FALSE,NA,"Summer",28,28,2,2119
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Kobi Nachtailer","https://www.transfermarkt.com/kobi-nachtailer/profil/spieler/16027","Centre-Back","27","Israel","H. Nof HaGalil",NA,"Israel",0,FALSE,NA,"Summer",8,8,0,587
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Luciano Palos","https://www.transfermarkt.com/luciano-palos/profil/spieler/26466","Goalkeeper","27","Argentina","Gimnasia","Torneo Clausura","Argentina",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Nuno Gomes","https://www.transfermarkt.com/nuno-gomes/profil/spieler/513361","Centre-Back","26","Portugal","Marsaxlokk",NA,"Malta",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Ștefan Mardare","https://www.transfermarkt.com/stefan-mardare/profil/spieler/46586","Centre-Back","18","Romania","FCM Bacau",NA,"Romania",0,FALSE,NA,"Summer",28,19,0,1256
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Adrian Gheorghiu","https://www.transfermarkt.com/adrian-gheorghiu/profil/spieler/46551","Right Midfield","24","Romania","FCM Bacau",NA,"Romania",NA,FALSE,"?","Summer",30,30,7,2531
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Ştefan Apostol","https://www.transfermarkt.com/stefan-apostol/profil/spieler/46490","Right-Back","31","Romania","FCM Bacau",NA,"Romania",NA,FALSE,"?","Summer",32,31,0,2778
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Laurentiu Ivan","https://www.transfermarkt.com/laurentiu-ivan/profil/spieler/46573","Centre-Back","27","Romania","Dacia U. Braila",NA,"Romania",NA,FALSE,"?","Summer",26,23,1,2030
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Marius Dobos","https://www.transfermarkt.com/marius-dobos/profil/spieler/46534","Central Midfield","25","Romania","FCM Bacau",NA,"Romania",NA,FALSE,"?","Summer",31,28,0,1125
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Ion Voicu","https://www.transfermarkt.com/ion-voicu/profil/spieler/207902","Left-Back","30","Romania","Jiul Petrosani","SuperLiga","Romania",NA,FALSE,"?","Summer",6,6,0,307
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Marian Alexandru","https://www.transfermarkt.com/marian-alexandru/profil/spieler/46488","Striker","28","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Summer",11,5,0,157
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Danut Sabou","https://www.transfermarkt.com/danut-sabou/profil/spieler/48792","Defensive Midfield","26","Romania","Apulum Alba Iulia",NA,"Romania",NA,FALSE,"?","Summer",23,22,2,1739
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Claudiu Puia","https://www.transfermarkt.com/claudiu-puia/profil/spieler/46632","Goalkeeper","19","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",15,0,0,0
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Razvan Neagu","https://www.transfermarkt.com/razvan-neagu/profil/spieler/46607","Centre-Forward","19","Romania","FCM Bacau",NA,"Romania",NA,FALSE,"?","Summer",26,22,2,1080
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Vladimir Matijasevic","https://www.transfermarkt.com/vladimir-matijasevic/profil/spieler/34286","Attacking Midfield","28","Serbia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Sérgio Leite","https://www.transfermarkt.com/sergio-leite/profil/spieler/10372","Goalkeeper","26","Portugal","Without Club",NA,NA,NA,FALSE,"-","Summer",11,1,0,90
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Horatiu Popa","https://www.transfermarkt.com/horatiu-popa/profil/spieler/46628","Centre-Back","23","Romania","Minerul Lupeni",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",19,11,0,847
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Valentin Badea","https://www.transfermarkt.com/valentin-badea/profil/spieler/43758","Centre-Forward","23","Romania","FCSB","SuperLiga","Romania",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Bogdan Panait","https://www.transfermarkt.com/bogdan-panait/profil/spieler/43762","Centre-Back","23","Romania","FCSB","SuperLiga","Romania",1e+05,FALSE,NA,"Summer",15,13,3,1084
