"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"Sepsi OSK Sf. Gheorghe","Liga 2","Romania","2021","Arrivals","Nandor Tamas","https://www.transfermarkt.com/nandor-tamas/profil/spieler/535468","Right Winger","20","Romania","Puskás AFC","NB I.","Hungary",NA,TRUE,"loan transfer","Winter",16,5,0,257
"Sepsi OSK Sf. Gheorghe","Liga 2","Romania","2021","Departures","Rajko Rep","https://www.transfermarkt.com/rajko-rep/profil/spieler/80525","Attacking Midfield","31","Slovenia","A. Klagenfurt","Bundesliga","Austria",0,FALSE,NA,"Winter",6,5,1,326
"Sepsi OSK Sf. Gheorghe","Liga 2","Romania","2021","Departures","Vlad Mitrea","https://www.transfermarkt.com/vlad-mitrea/profil/spieler/484029","Central Midfield","21","Romania","CS Mioveni","SuperLiga","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Sepsi OSK Sf. Gheorghe","Liga 2","Romania","2021","Departures","Petar Bojic","https://www.transfermarkt.com/petar-bojic/profil/spieler/162985","Centre-Forward","30","Serbia","Kolubara","Super liga Srbije","Serbia",NA,TRUE,"loan transfer","Winter",22,16,1,520
"Sepsi OSK Sf. Gheorghe","Liga 2","Romania","2021","Departures","Tsvetelin Chunchukov","https://www.transfermarkt.com/tsvetelin-chunchukov/profil/spieler/274666","Centre-Forward","27","Bulgaria","Chindia","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",25,23,1,1211
"Sepsi OSK Sf. Gheorghe","Liga 2","Romania","2021","Departures","Nandor Tamas","https://www.transfermarkt.com/nandor-tamas/profil/spieler/535468","Right Winger","21","Romania","Puskás AFC","NB I.","Hungary",NA,TRUE,"End of loan Dec 31, 2021","Winter",16,5,0,257
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Albert Stahl","https://www.transfermarkt.com/albert-stahl/profil/spieler/478022","Right Winger","22","Romania","Astra Giurgiu","Liga 2","Romania",1e+05,FALSE,NA,"Summer",31,25,1,1250
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Alexandru Albu","https://www.transfermarkt.com/alexandru-albu/profil/spieler/372908","Defensive Midfield","27","Romania","Concordia","Liga 2","Romania",50000,TRUE,NA,"Summer",36,36,7,3139
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Ljuban Crepulja","https://www.transfermarkt.com/ljuban-crepulja/profil/spieler/238474","Defensive Midfield","27","Croatia","Astra Giurgiu","Liga 2","Romania",0,FALSE,NA,"Summer",28,24,0,2014
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Claudiu Belu","https://www.transfermarkt.com/claudiu-belu/profil/spieler/208716","Right-Back","27","Romania","FC Hermannstadt","Liga 2","Romania",0,FALSE,NA,"Summer",29,26,0,2227
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Romario Moise","https://www.transfermarkt.com/romario-moise/profil/spieler/390844","Attacking Midfield","24","Romania","Astra Giurgiu","Liga 2","Romania",0,FALSE,NA,"Summer",33,25,2,1196
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Júnior Morais","https://www.transfermarkt.com/junior-morais/profil/spieler/125069","Left-Back","34","Brazil","Gaziantep FK","Süper Lig","Türkiye",0,FALSE,NA,"Summer",35,35,2,3030
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Younes Bnou Marzouk","https://www.transfermarkt.com/younes-bnou-marzouk/profil/spieler/265573","Centre-Forward","25","Morocco","FC Chiasso","Promotion League","Switzerland",0,FALSE,NA,"Summer",39,32,5,1056
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Cristian Săpunaru","https://www.transfermarkt.com/cristian-sapunaru/profil/spieler/25942","Centre-Back","37","Romania","Kayserispor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",38,37,1,3304
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Dragoș Grigore","https://www.transfermarkt.com/dragos-grigore/profil/spieler/95182","Centre-Back","34","Romania","Ludogorets","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",32,31,1,2577
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Alexandru Ioniță","https://www.transfermarkt.com/alexandru-ionita/profil/spieler/209664","Attacking Midfield","26","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",22,22,4,1037
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Ciprian Popescu","https://www.transfermarkt.com/ciprian-popescu/profil/spieler/710090","Centre-Forward","17","Romania","Sport Team U18",NA,"Romania",NA,FALSE,"?","Summer",5,1,0,3
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Nicolae Carnat","https://www.transfermarkt.com/nicolae-carnat/profil/spieler/341140","Right Winger","23","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",27,22,3,1360
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Gabriel Goicea","https://www.transfermarkt.com/gabriel-goicea/profil/spieler/1130091","Left-Back","17","Romania","AS Metropolitan",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Saifeddine Alami","https://www.transfermarkt.com/saifeddine-alami/profil/spieler/225577","Attacking Midfield","28","Morocco","D. Calarasi","Liga 2","Romania",NA,TRUE,"End of loan Jul 1, 2021","Summer",19,13,2,502
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Alin Demici","https://www.transfermarkt.com/alin-demici/profil/spieler/535467","Left-Back","21","Romania","Slatina","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",9,1,0,6
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Vlad Mocioaca","https://www.transfermarkt.com/vlad-mocioaca/profil/spieler/723750","Centre-Back","19","Romania","Daesti",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Octavian Ursu","https://www.transfermarkt.com/octavian-ursu/profil/spieler/286549","Right Winger","26","Romania","SSU Poli","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Amir Jorza","https://www.transfermarkt.com/amir-jorza/profil/spieler/397484","Central Midfield","22","Romania","ACSM Reșița",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Marian Drăghiceanu","https://www.transfermarkt.com/marian-draghiceanu/profil/spieler/319212","Attacking Midfield","22","Romania","ACSM Reșița",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Daniel Benzar","https://www.transfermarkt.com/daniel-benzar/profil/spieler/382821","Left Winger","23","Romania","SSU Poli","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Emmanuel Ernest","https://www.transfermarkt.com/emmanuel-ernest/profil/spieler/843367","Centre-Forward","20","Liberia","Ripensia","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Vlad Mocioaca","https://www.transfermarkt.com/vlad-mocioaca/profil/spieler/723750","Centre-Back","19","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Harrison Devenish-Meares","https://www.transfermarkt.com/harrison-devenish-meares/profil/spieler/877833","Goalkeeper","24","Australia","SSU Poli","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Rareș Lazăr","https://www.transfermarkt.com/rares-lazar/profil/spieler/321234","Central Midfield","22","Romania","SSU Poli","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Enrichi Finica","https://www.transfermarkt.com/enrichi-finica/profil/spieler/603089","Left-Back","19","Romania","U. Constanta","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",2,1,0,1
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Cristian Ignat","https://www.transfermarkt.com/cristian-ignat/profil/spieler/716054","Centre-Back","18","Romania","U. Constanta","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",5,0,0,0
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Sebastian Micu","https://www.transfermarkt.com/sebastian-micu/profil/spieler/1019733","Goalkeeper","20","Romania","ACSM Reșița",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Ivica Zunic","https://www.transfermarkt.com/ivica-zunic/profil/spieler/139943","Centre-Back","32","Bosnia-Herzegovina","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Alexandru Ioniță I","https://www.transfermarkt.com/alexandru-ionita-i/profil/spieler/113865","Centre-Forward","31","Romania","Rapid 1923 II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Raul Costin","https://www.transfermarkt.com/raul-costin/profil/spieler/46523","Central Midfield","36","Romania","Rapid 1923 II",NA,"Romania",NA,FALSE,"-","Summer",6,1,0,47
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Mircea Leasă","https://www.transfermarkt.com/mircea-leasa/profil/spieler/379091","Right-Back","22","Romania","Rapid 1923 II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Alexandru Catrici","https://www.transfermarkt.com/alexandru-catrici/profil/spieler/575178","Centre-Back","19","Romania","Rapid 1923 II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Gabriel Toma","https://www.transfermarkt.com/gabriel-toma/profil/spieler/478054","Right Winger","20","Romania","Rapid 1923 II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Sabin Iosif","https://www.transfermarkt.com/sabin-iosif/profil/spieler/824922","Central Midfield","19","Romania","Rapid 1923 II",NA,"Romania",NA,FALSE,"-","Summer",1,0,0,0
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Ionuț Voicu","https://www.transfermarkt.com/ionut-voicu/profil/spieler/46677","Right-Back","36","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Radu Crișan","https://www.transfermarkt.com/radu-crisan/profil/spieler/339954","Centre-Back","24","Romania","Astra Giurgiu","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2020","Summer",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Ciprian Popescu","https://www.transfermarkt.com/ciprian-popescu/profil/spieler/710090","Centre-Forward","17","Romania","Sport Team U18",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",5,1,0,3
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Răzvan Onea","https://www.transfermarkt.com/razvan-onea/profil/spieler/536130","Right-Back","23","Romania","ACSM Poli Iasi","Liga 2","Romania",1e+05,FALSE,NA,"Winter",6,6,0,436
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Mattias Käit","https://www.transfermarkt.com/mattias-kait/profil/spieler/205227","Central Midfield","23","Estonia","Bodø/Glimt","Eliteserien","Norway",0,FALSE,NA,"Winter",18,18,2,1501
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Jakub Vojtus","https://www.transfermarkt.com/jakub-vojtus/profil/spieler/104990","Centre-Forward","28","Slovakia","Mezőkövesd","NB I.","Hungary",0,FALSE,NA,"Winter",14,14,4,919
"FC Rapid 1923","SuperLiga","Romania","2021","Arrivals","Matías Pérez Acuña","https://www.transfermarkt.com/matias-perez-acuna/profil/spieler/300312","Right-Back","27","Argentina","Delfín SC","Serie A Primera Etapa","Ecuador",NA,FALSE,"?","Winter",10,2,0,135
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Bogdan Barbu","https://www.transfermarkt.com/bogdan-barbu/profil/spieler/241548","Attacking Midfield","29","Romania","Concordia","Liga 2","Romania",0,FALSE,NA,"Winter",11,2,0,32
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Anestis Nastos","https://www.transfermarkt.com/anestis-nastos/profil/spieler/97159","Centre-Back","32","Greece","Without Club",NA,NA,NA,FALSE,"-","Winter",6,4,0,211
"FC Rapid 1923","SuperLiga","Romania","2021","Departures","Luca Florică","https://www.transfermarkt.com/luca-florica/profil/spieler/568573","Left Winger","19","Romania","AS Metropolitan",NA,"Romania",NA,TRUE,"End of loan Feb 1, 2022","Winter",21,4,0,168
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Vadim Rață","https://www.transfermarkt.com/vadim-rata/profil/spieler/136128","Central Midfield","28","Moldova","Chindia","SuperLiga","Romania",0,FALSE,NA,"Summer",43,43,9,3494
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Marius Briceag","https://www.transfermarkt.com/marius-briceag/profil/spieler/209063","Left-Back","29","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",43,36,2,2804
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Neluț Roșu","https://www.transfermarkt.com/nelut-rosu/profil/spieler/241310","Central Midfield","27","Romania","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",17,5,0,179
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Adam Nemec","https://www.transfermarkt.com/adam-nemec/profil/spieler/55210","Centre-Forward","35","Slovakia","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",37,37,7,2930
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Lóránd Fülöp","https://www.transfermarkt.com/lorand-fulop/profil/spieler/448674","Central Midfield","23","Romania","Puskás AFC","NB I.","Hungary",0,FALSE,NA,"Summer",44,40,1,1331
"FC Voluntari","Liga 2","Romania","2021","Arrivals","George Merloi","https://www.transfermarkt.com/george-merloi/profil/spieler/530697","Right Winger","21","Romania","Astra Giurgiu","Liga 2","Romania",0,FALSE,NA,"Summer",33,19,0,292
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Mihai Popa","https://www.transfermarkt.com/mihai-popa/profil/spieler/623412","Goalkeeper","20","Romania","Astra Giurgiu","Liga 2","Romania",0,FALSE,NA,"Summer",41,39,0,3510
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Idan Golan","https://www.transfermarkt.com/idan-golan/profil/spieler/355391","Second Striker","25","Israel","U Cluj","Liga 2","Romania",0,FALSE,NA,"Summer",21,9,0,115
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Alin Lazar","https://www.transfermarkt.com/alin-lazar/profil/spieler/540893","Attacking Midfield","20","Romania","Dinamo II",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Ionuț Andreș","https://www.transfermarkt.com/ionut-andres/profil/spieler/902110","Centre-Back","21","Romania","Ceahlaul",NA,"Romania",NA,FALSE,"?","Summer",10,2,0,93
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Daniel Paraschiv","https://www.transfermarkt.com/daniel-paraschiv/profil/spieler/605543","Centre-Forward","22","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Daniel Paraschiv","https://www.transfermarkt.com/daniel-paraschiv/profil/spieler/605543","Centre-Forward","22","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",17,12,1,345
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Ulrich Meleke","https://www.transfermarkt.com/ulrich-meleke/profil/spieler/581447","Defensive Midfield","22","Cote d'Ivoire","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",34,33,0,2265
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Robert Ion","https://www.transfermarkt.com/robert-ion/profil/spieler/608511","Attacking Midfield","20","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",5,3,0,91
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Valentin Neacșu","https://www.transfermarkt.com/valentin-neacsu/profil/spieler/836000","Goalkeeper","21","Romania","FC Voluntari II",NA,"Romania",NA,FALSE,"-","Summer",8,1,0,45
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Florin Bălan","https://www.transfermarkt.com/florin-balan/profil/spieler/666432","Left Midfield","19","Romania","U. Constanta","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",4,0,0,0
"FC Voluntari","Liga 2","Romania","2021","Arrivals","Oktay Ozkara","https://www.transfermarkt.com/oktay-ozkara/profil/spieler/809504","Centre-Back","20","Romania","Unirea Slobozia","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Jefté Betancor","https://www.transfermarkt.com/jefte-betancor/profil/spieler/198015","Centre-Forward","28","Spain","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Ionuț Balaur","https://www.transfermarkt.com/ionut-balaur/profil/spieler/64103","Centre-Back","32","Romania","CS Mioveni","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Martin Remacle","https://www.transfermarkt.com/martin-remacle/profil/spieler/309847","Defensive Midfield","24","Belgium","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Mihai Cotolan","https://www.transfermarkt.com/mihai-cotolan/profil/spieler/436073","Goalkeeper","22","Romania","Astra Giurgiu","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Haruna Garba","https://www.transfermarkt.com/haruna-garba/profil/spieler/331723","Centre-Forward","27","Nigeria","Gzira Utd.","Premier League","Malta",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","George Buliga","https://www.transfermarkt.com/george-buliga/profil/spieler/649787","Centre-Back","23","Romania","Astra Giurgiu","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Adelin Voinescu","https://www.transfermarkt.com/adelin-voinescu/profil/spieler/805627","Centre-Forward","23","Romania","Dacia U. Braila","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Claudiu Borțoneanu","https://www.transfermarkt.com/claudiu-bortoneanu/profil/spieler/474520","Central Midfield","21","Romania","Metaloglobus","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Alexandru Ionuț Stoica","https://www.transfermarkt.com/alexandru-ionut-stoica/profil/spieler/568537","Centre-Forward","21","Romania","Unirea Slobozia","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Radu Zamfir","https://www.transfermarkt.com/radu-zamfir/profil/spieler/540849","Right-Back","19","Romania","FC Buzău","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Mourad Satli","https://www.transfermarkt.com/mourad-satli/profil/spieler/123921","Centre-Back","31","Algeria","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2021","Departures","Anderson","https://www.transfermarkt.com/anderson/profil/spieler/700073","Left Winger","24","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
