"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Departures","Lucian Parvu","https://www.transfermarkt.com/lucian-parvu/profil/spieler/18994","Right Winger","27","Romania","Jiul Petrosani","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Departures","Predrag Lazic","https://www.transfermarkt.com/predrag-lazic/profil/spieler/28609","Right Midfield","28","Serbia","Without Club",NA,NA,NA,FALSE,"-","Summer",17,17,0,1053
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Arrivals","Youssouf Kamara","https://www.transfermarkt.com/youssouf-kamara/profil/spieler/79946","Centre-Forward","28","Cote d'Ivoire","FC Arges","Liga II - Seria II","Romania",3e+05,FALSE,NA,"Winter",11,11,0,430
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Arrivals","Stojan Vranjes","https://www.transfermarkt.com/stojan-vranjes/profil/spieler/46346","Attacking Midfield","23","Bosnia-Herzegovina","B. Banja Luka","Premijer Liga BiH","Bosnia-Herzegovina",75000,FALSE,NA,"Winter",12,12,1,841
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Arrivals","Daniel Orac","https://www.transfermarkt.com/daniel-orac/profil/spieler/47882","Central Midfield","26","Romania","Panthrakikos","Super League 1","Greece",0,FALSE,NA,"Winter",15,15,0,1213
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Arrivals","Nicușor Bănică","https://www.transfermarkt.com/nicusor-banica/profil/spieler/26634","Goalkeeper","25","Romania","FC Drobeta","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Arrivals","Daniel Mutu","https://www.transfermarkt.com/daniel-mutu/profil/spieler/173465","Goalkeeper","22","Romania","Curtea de Arges","SuperLiga","Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Arrivals","Marian Pleasca","https://www.transfermarkt.com/marian-pleasca/profil/spieler/148206","Right-Back","19","Romania","Pandurii II",NA,"Romania",NA,FALSE,"-","Winter",2,2,0,34
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Arrivals","Albert Voinea","https://www.transfermarkt.com/albert-voinea/profil/spieler/180871","Centre-Forward","17","Romania","Pandurii U19",NA,"Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Arrivals","Lucian Parvu","https://www.transfermarkt.com/lucian-parvu/profil/spieler/18994","Right Winger","27","Romania","Jiul Petrosani","Liga II - Seria II","Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Departures","Florin Stîngă","https://www.transfermarkt.com/florin-stinga/profil/spieler/47891","Central Midfield","31","Romania","AO Xanthi","Super League 1","Greece",0,FALSE,NA,"Winter",16,16,1,1408
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Departures","Ciprian Vasilache","https://www.transfermarkt.com/ciprian-vasilache/profil/spieler/34514","Attacking Midfield","26","Romania","Ceahlaul","SuperLiga","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Departures","Enache Caju","https://www.transfermarkt.com/enache-caju/profil/spieler/58679","Right Midfield","26","Romania","Delta Tulcea","Liga 2","Romania",NA,FALSE,"?","Winter",2,2,0,17
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Departures","Lucian Parvu","https://www.transfermarkt.com/lucian-parvu/profil/spieler/18994","Right Winger","27","Romania","Rm. Valcea","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2009","Departures","Nenad Kutlacic","https://www.transfermarkt.com/nenad-kutlacic/profil/spieler/36020","Centre-Back","28","Bosnia-Herzegovina","Without Club",NA,NA,NA,FALSE,"-","Winter",0,0,0,0
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Milos Mihajlov","https://www.transfermarkt.com/milos-mihajlov/profil/spieler/36030","Centre-Back","26","Serbia","Konyaspor","1.Lig","Türkiye",120000,FALSE,NA,"Summer",23,23,0,2020
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Cristian Constantin","https://www.transfermarkt.com/cristian-constantin/profil/spieler/48824","Left Midfield","31","Romania","CS Otopeni","Liga II - Seria II","Romania",1e+05,FALSE,NA,"Summer",25,25,1,1978
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","George Bârlădeanu","https://www.transfermarkt.com/george-barladeanu/profil/spieler/64110","Right Midfield","21","Romania","Unirea Urziceni","SuperLiga","Romania",1e+05,FALSE,NA,"Summer",16,16,0,952
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Valentin Negru","https://www.transfermarkt.com/valentin-negru/profil/spieler/35439","Central Midfield","26","Romania","CS Otopeni","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",21,21,3,1676
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Marius Croitoru","https://www.transfermarkt.com/marius-croitoru/profil/spieler/46526","Right Winger","28","Romania","FCM Bacau","Liga 2","Romania",0,FALSE,NA,"Summer",1,1,0,10
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Viorel Frunza","https://www.transfermarkt.com/viorel-frunza/profil/spieler/46547","Centre-Forward","29","Moldova","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Ibraima Baldé","https://www.transfermarkt.com/ibraima-balde/profil/spieler/63362","Centre-Forward","23","Guinea-Bissau","Beira-Mar","Liga Portugal 2","Portugal",0,FALSE,NA,"Summer",11,11,1,618
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Ionut Costache","https://www.transfermarkt.com/ionut-costache/profil/spieler/123232","Left-Back","25","Romania","Petrolul","Liga 2","Romania",NA,FALSE,"?","Summer",22,22,0,1785
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Bogdan Straut","https://www.transfermarkt.com/bogdan-straut/profil/spieler/126124","Right-Back","23","Romania","Liberty Salonta",NA,"Romania",NA,FALSE,"?","Summer",19,19,0,1583
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Vlad Bujor","https://www.transfermarkt.com/vlad-bujor/profil/spieler/123230","Second Striker","20","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",34,34,4,2414
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Paul Tincu","https://www.transfermarkt.com/paul-tincu/profil/spieler/47503","Attacking Midfield","23","Romania","Petrolul",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",1,1,0,40
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Traian Marc","https://www.transfermarkt.com/traian-marc/profil/spieler/47490","Goalkeeper","26","Romania","Forex Brasov",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",3,2,0,180
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Costin Oghinciuc","https://www.transfermarkt.com/costin-oghinciuc/profil/spieler/81423","Goalkeeper","21","Romania","Ac. Clinceni",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Alexandru Buhusi","https://www.transfermarkt.com/alexandru-buhusi/profil/spieler/126032","Attacking Midfield","19","Romania","Cetatea Suceava",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",8,8,0,170
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Sebastian Sfarlea","https://www.transfermarkt.com/sebastian-sfarlea/profil/spieler/47502","Left Midfield","27","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",2e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Svetozar Mijin","https://www.transfermarkt.com/svetozar-mijin/profil/spieler/43339","Central Midfield","31","Serbia","Mahindra United","I-League","India",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Mircea Oprea","https://www.transfermarkt.com/mircea-oprea/profil/spieler/42789","Second Striker","29","Romania","Alba Iulia","SuperLiga","Romania",0,FALSE,NA,"Summer",1,0,0,0
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Ramon","https://www.transfermarkt.com/ramon/profil/spieler/54300","Centre-Forward","22","Brazil","Juventus-SC",NA,"Brazil",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Bogdan Onut","https://www.transfermarkt.com/bogdan-onut/profil/spieler/47491","Centre-Back","32","Romania","CS Otopeni","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Iosif Kalai","https://www.transfermarkt.com/iosif-kalai/profil/spieler/46578","Centre-Back","28","Romania","FCM Bacau","Liga 2","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Clement Palimaru","https://www.transfermarkt.com/clement-palimaru/profil/spieler/47501","Centre-Forward","23","Romania","Cetatea Suceava","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Costin Oghinciuc","https://www.transfermarkt.com/costin-oghinciuc/profil/spieler/81423","Goalkeeper","21","Romania","Tric. Breaza","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Alejandro Gavatorta","https://www.transfermarkt.com/alejandro-gavatorta/profil/spieler/30719","Central Midfield","28","Argentina",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Andrei Cristea","https://www.transfermarkt.com/andrei-cristea/profil/spieler/26491","Centre-Forward","25","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Petar Jovanovic","https://www.transfermarkt.com/petar-jovanovic/profil/spieler/46576","Right-Back","26","Serbia","FC Vaslui","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","José Montiel","https://www.transfermarkt.com/jose-montiel/profil/spieler/38803","Central Midfield","21","Paraguay","Reggina","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Leo","https://www.transfermarkt.com/leotm/profil/spieler/82003","Striker","19","Brazil","Banik Most","ChNL","Czech Republic",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Valentin Badea","https://www.transfermarkt.com/valentin-badea/profil/spieler/43758","Centre-Forward","27","Romania","FC U Craiova","SuperLiga","Romania",0,FALSE,NA,"Winter",12,12,1,789
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Salif Nogo","https://www.transfermarkt.com/salif-nogo/profil/spieler/47450","Centre-Back","24","Burkina Faso","Jiul Petrosani","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",6,6,0,520
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Andrei Ionescu","https://www.transfermarkt.com/andrei-ionescu/profil/spieler/48780","Central Midfield","21","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",9,8,0,548
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Mihai Onicas","https://www.transfermarkt.com/mihai-onicas/profil/spieler/115242","Defensive Midfield","19","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",10,10,0,865
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Georgian Păun","https://www.transfermarkt.com/georgian-paun/profil/spieler/74552","Left Winger","24","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",12,12,4,956
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Adrian Cuciula","https://www.transfermarkt.com/adrian-cuciula/profil/spieler/61729","Centre-Back","23","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",2,2,0,80
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Clement Palimaru","https://www.transfermarkt.com/clement-palimaru/profil/spieler/47501","Centre-Forward","23","Romania","Cetatea Suceava","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Arrivals","Costin Oghinciuc","https://www.transfermarkt.com/costin-oghinciuc/profil/spieler/81423","Goalkeeper","21","Romania","Tric. Breaza","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Viorel Frunza","https://www.transfermarkt.com/viorel-frunza/profil/spieler/46547","Centre-Forward","29","Moldova","Atyrau","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Costin Oghinciuc","https://www.transfermarkt.com/costin-oghinciuc/profil/spieler/81423","Goalkeeper","21","Romania","FC Snagov","Liga 2","Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Marius Croitoru","https://www.transfermarkt.com/marius-croitoru/profil/spieler/46526","Right Winger","29","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",1,1,0,10
"Politehnica Iasi (1945 - 2010)",NA,NA,"2009","Departures","Ibraima Baldé","https://www.transfermarkt.com/ibraima-balde/profil/spieler/63362","Centre-Forward","23","Guinea-Bissau","Without Club",NA,NA,NA,FALSE,"-","Winter",11,11,1,618
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Marko Marovic","https://www.transfermarkt.com/marko-marovic/profil/spieler/36930","Left-Back","26","Serbia","Cukaricki","Super liga Srbije","Serbia",110000,FALSE,NA,"Summer",12,11,0,685
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Karel Kratochvil","https://www.transfermarkt.com/karel-kratochvil/profil/spieler/21055","Centre-Back","27","Czech Republic","Inter Bratislava",NA,"Slovakia",1e+05,FALSE,NA,"Summer",13,13,0,888
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Marius Radu","https://www.transfermarkt.com/marius-radu/profil/spieler/64227","Centre-Back","32","Romania","TJ Jinmen Tiger","Super League","China",1e+05,FALSE,NA,"Summer",2,2,0,51
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Milos Buchta","https://www.transfermarkt.com/milos-buchta/profil/spieler/34470","Goalkeeper","29","Czech Republic","Tatran Presov","Niké Liga","Slovakia",50000,FALSE,NA,"Summer",27,27,0,2374
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Akaki Khubutia","https://www.transfermarkt.com/akaki-khubutia/profil/spieler/77640","Centre-Back","23","Georgia","FBK Kaunas",NA,"Lithuania",15000,FALSE,NA,"Summer",22,22,1,1702
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Cristian Silvasan","https://www.transfermarkt.com/cristian-silvasan/profil/spieler/33745","Centre-Forward","27","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Summer",25,25,3,1775
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Cristian Andor","https://www.transfermarkt.com/cristian-andor/profil/spieler/212786","Left Midfield","19","Romania","Bihor Oradea","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Cristian Cigan","https://www.transfermarkt.com/cristian-cigan/profil/spieler/26046","Centre-Forward","22","Romania","Liberty Salonta",NA,"Romania",NA,FALSE,"?","Summer",16,16,0,465
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Alexandru Munteanu","https://www.transfermarkt.com/alexandru-munteanu/profil/spieler/123307","Right Winger","21","Romania","Gaz Metan U19",NA,"Romania",NA,FALSE,"-","Summer",31,31,1,2092
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Cosmin Paina","https://www.transfermarkt.com/cosmin-paina/profil/spieler/81492","Centre-Forward","26","Romania","ACU Arad",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Sergiu Muth","https://www.transfermarkt.com/sergiu-muth/profil/spieler/96848","Centre-Back","18","Romania","UTA Arad",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Edson Grilo","https://www.transfermarkt.com/edson-grilo/profil/spieler/81489","Defensive Midfield","26","Brazil","Arapongas-PR",NA,"Brazil",0,FALSE,NA,"Summer",0,0,0,0
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Ciprian Prodan","https://www.transfermarkt.com/ciprian-prodan/profil/spieler/81500","Centre-Forward","30","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Mihai Stetca","https://www.transfermarkt.com/mihai-stetca/profil/spieler/81506","Goalkeeper","28","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Dorin Semeghin","https://www.transfermarkt.com/dorin-semeghin/profil/spieler/26044","Left-Back","30","Romania","Cetatea Suceava","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Sorin Gavriş","https://www.transfermarkt.com/sorin-gavris/profil/spieler/92304","Goalkeeper","19","Romania","Sp. Rosiori",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Gabriel Crăciun","https://www.transfermarkt.com/gabriel-craciun/profil/spieler/81476","Right-Back","27","Romania","Petrolul","Liga 2","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Radu Vasile Pop","https://www.transfermarkt.com/radu-vasile-pop/profil/spieler/81499","Goalkeeper","26","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Doru Buican","https://www.transfermarkt.com/doru-buican/profil/spieler/48819","Centre-Back","27","Romania","UTA Arad","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Leandro Farias","https://www.transfermarkt.com/leandro-farias/profil/spieler/16641","Centre-Forward","25","Togo","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Rafael Pereira","https://www.transfermarkt.com/rafael-pereira/profil/spieler/58362","Centre-Back","24","Brazil","Metropolitano",NA,"Brazil",NA,TRUE,"End of loan Jun 1, 2009","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Vasilios Galanis","https://www.transfermarkt.com/vasilios-galanis/profil/spieler/46214","Centre-Forward","22","Greece","Kalamaria",NA,"Greece",0,FALSE,NA,"Winter",9,8,0,302
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Jasmin Trtovac","https://www.transfermarkt.com/jasmin-trtovac/profil/spieler/50193","Centre-Back","23","Serbia","Novi Pazar","Prva liga Srbije","Serbia",0,FALSE,NA,"Winter",9,9,0,621
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Alin Litu","https://www.transfermarkt.com/alin-litu/profil/spieler/34938","Centre-Forward","23","Romania","FCSB","SuperLiga","Romania",NA,FALSE,"?","Winter",10,10,3,767
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Andrei Bozesan","https://www.transfermarkt.com/andrei-bozesan/profil/spieler/46512","Central Midfield","21","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",6,6,0,236
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Arrivals","Kasali Yinka Casal","https://www.transfermarkt.com/kasali-yinka-casal/profil/spieler/60877","Left-Back","22","Nigeria","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",0,0,0,0
"Gaz Metan Medias (- 2022)",NA,NA,"2009","Departures","Cristian Bud","https://www.transfermarkt.com/cristian-bud/profil/spieler/104211","Centre-Forward","24","Romania","CFR Cluj","SuperLiga","Romania",1e+06,FALSE,NA,"Winter",16,16,3,1065
